Datetime,DEOK_MW
2014-03-28 01:00:00,2578.0
2014-03-28 02:00:00,2490.0
2014-03-28 03:00:00,2408.0
2014-03-28 04:00:00,2403.0
2014-03-28 05:00:00,2422.0
2014-03-28 06:00:00,2594.0
2014-03-28 07:00:00,2870.0
2014-03-28 08:00:00,3039.0
2014-03-28 09:00:00,3023.0
2014-03-28 10:00:00,3043.0
2014-03-28 11:00:00,3071.0
2014-03-28 12:00:00,3053.0
2014-03-28 13:00:00,3005.0
2014-03-28 14:00:00,2948.0
2014-03-28 15:00:00,2870.0
2014-03-28 16:00:00,2778.0
2014-03-28 17:00:00,2741.0
2014-03-28 18:00:00,2684.0
2014-03-28 19:00:00,2624.0
2014-03-28 20:00:00,2640.0
2014-03-28 21:00:00,2802.0
2014-03-28 22:00:00,2797.0
2014-03-28 23:00:00,2694.0
2014-03-28 00:00:00,2727.0
