Datetime,DEOK_MW
2015-09-08 01:00:00,3202.0
2015-09-08 02:00:00,3009.0
2015-09-08 03:00:00,2892.0
2015-09-08 04:00:00,2813.0
2015-09-08 05:00:00,2806.0
2015-09-08 06:00:00,2973.0
2015-09-08 07:00:00,3292.0
2015-09-08 08:00:00,3430.0
2015-09-08 09:00:00,3559.0
2015-09-08 10:00:00,3837.0
2015-09-08 11:00:00,4137.0
2015-09-08 12:00:00,4366.0
2015-09-08 13:00:00,4568.0
2015-09-08 14:00:00,4719.0
2015-09-08 15:00:00,4823.0
2015-09-08 16:00:00,4851.0
2015-09-08 17:00:00,4923.0
2015-09-08 18:00:00,4940.0
2015-09-08 19:00:00,4854.0
2015-09-08 20:00:00,4701.0
2015-09-08 21:00:00,4643.0
2015-09-08 22:00:00,4430.0
2015-09-08 23:00:00,4056.0
2015-09-08 00:00:00,3458.0
