Datetime,DEOK_MW
2013-09-13 01:00:00,2833.0
2013-09-13 02:00:00,2647.0
2013-09-13 03:00:00,2501.0
2013-09-13 04:00:00,2449.0
2013-09-13 05:00:00,2436.0
2013-09-13 06:00:00,2550.0
2013-09-13 07:00:00,2796.0
2013-09-13 08:00:00,2885.0
2013-09-13 09:00:00,2942.0
2013-09-13 10:00:00,3011.0
2013-09-13 11:00:00,3095.0
2013-09-13 12:00:00,3089.0
2013-09-13 13:00:00,3077.0
2013-09-13 14:00:00,3065.0
2013-09-13 15:00:00,3039.0
2013-09-13 16:00:00,3022.0
2013-09-13 17:00:00,2991.0
2013-09-13 18:00:00,2936.0
2013-09-13 19:00:00,2830.0
2013-09-13 20:00:00,2776.0
2013-09-13 21:00:00,2862.0
2013-09-13 22:00:00,2783.0
2013-09-13 23:00:00,2634.0
2013-09-13 00:00:00,3134.0
