Datetime,DEOK_MW
2015-04-14 01:00:00,2368.0
2015-04-14 02:00:00,2260.0
2015-04-14 03:00:00,2186.0
2015-04-14 04:00:00,2132.0
2015-04-14 05:00:00,2178.0
2015-04-14 06:00:00,2324.0
2015-04-14 07:00:00,2645.0
2015-04-14 08:00:00,2818.0
2015-04-14 09:00:00,2833.0
2015-04-14 10:00:00,2821.0
2015-04-14 11:00:00,2895.0
2015-04-14 12:00:00,2894.0
2015-04-14 13:00:00,2908.0
2015-04-14 14:00:00,2910.0
2015-04-14 15:00:00,2876.0
2015-04-14 16:00:00,2840.0
2015-04-14 17:00:00,2831.0
2015-04-14 18:00:00,2801.0
2015-04-14 19:00:00,2779.0
2015-04-14 20:00:00,2768.0
2015-04-14 21:00:00,2904.0
2015-04-14 22:00:00,2853.0
2015-04-14 23:00:00,2657.0
2015-04-14 00:00:00,2548.0
