Datetime,DEOK_MW
2012-05-27 01:00:00,3116.0
2012-05-27 02:00:00,2923.0
2012-05-27 03:00:00,2747.0
2012-05-27 04:00:00,2633.0
2012-05-27 05:00:00,2544.0
2012-05-27 06:00:00,2513.0
2012-05-27 07:00:00,2488.0
2012-05-27 08:00:00,2592.0
2012-05-27 09:00:00,2890.0
2012-05-27 10:00:00,3241.0
2012-05-27 11:00:00,3561.0
2012-05-27 12:00:00,3784.0
2012-05-27 13:00:00,3975.0
2012-05-27 14:00:00,4085.0
2012-05-27 15:00:00,4193.0
2012-05-27 16:00:00,4275.0
2012-05-27 17:00:00,4328.0
2012-05-27 18:00:00,4318.0
2012-05-27 19:00:00,4255.0
2012-05-27 20:00:00,4132.0
2012-05-27 21:00:00,3999.0
2012-05-27 22:00:00,3941.0
2012-05-27 23:00:00,3741.0
2012-05-27 00:00:00,3420.0
