Datetime,DEOK_MW
2014-08-02 01:00:00,2866.0
2014-08-02 02:00:00,2672.0
2014-08-02 03:00:00,2504.0
2014-08-02 04:00:00,2446.0
2014-08-02 05:00:00,2418.0
2014-08-02 06:00:00,2418.0
2014-08-02 07:00:00,2479.0
2014-08-02 08:00:00,2539.0
2014-08-02 09:00:00,2757.0
2014-08-02 10:00:00,2980.0
2014-08-02 11:00:00,3184.0
2014-08-02 12:00:00,3387.0
2014-08-02 13:00:00,3537.0
2014-08-02 14:00:00,3669.0
2014-08-02 15:00:00,3699.0
2014-08-02 16:00:00,3632.0
2014-08-02 17:00:00,3580.0
2014-08-02 18:00:00,3661.0
2014-08-02 19:00:00,3640.0
2014-08-02 20:00:00,3523.0
2014-08-02 21:00:00,3381.0
2014-08-02 22:00:00,3326.0
2014-08-02 23:00:00,3157.0
2014-08-02 00:00:00,3115.0
