Datetime,DEOK_MW
2014-06-03 01:00:00,3029.0
2014-06-03 02:00:00,2858.0
2014-06-03 03:00:00,2744.0
2014-06-03 04:00:00,2695.0
2014-06-03 05:00:00,2697.0
2014-06-03 06:00:00,2836.0
2014-06-03 07:00:00,3089.0
2014-06-03 08:00:00,3286.0
2014-06-03 09:00:00,3456.0
2014-06-03 10:00:00,3613.0
2014-06-03 11:00:00,3809.0
2014-06-03 12:00:00,3977.0
2014-06-03 13:00:00,4139.0
2014-06-03 14:00:00,4288.0
2014-06-03 15:00:00,4394.0
2014-06-03 16:00:00,4469.0
2014-06-03 17:00:00,4461.0
2014-06-03 18:00:00,4417.0
2014-06-03 19:00:00,4307.0
2014-06-03 20:00:00,4144.0
2014-06-03 21:00:00,4002.0
2014-06-03 22:00:00,3974.0
2014-06-03 23:00:00,3703.0
2014-06-03 00:00:00,3304.0
