Datetime,DEOK_MW
2014-06-05 01:00:00,2715.0
2014-06-05 02:00:00,2555.0
2014-06-05 03:00:00,2434.0
2014-06-05 04:00:00,2383.0
2014-06-05 05:00:00,2398.0
2014-06-05 06:00:00,2510.0
2014-06-05 07:00:00,2673.0
2014-06-05 08:00:00,2861.0
2014-06-05 09:00:00,3011.0
2014-06-05 10:00:00,3129.0
2014-06-05 11:00:00,3251.0
2014-06-05 12:00:00,3340.0
2014-06-05 13:00:00,3486.0
2014-06-05 14:00:00,3400.0
2014-06-05 15:00:00,3588.0
2014-06-05 16:00:00,3662.0
2014-06-05 17:00:00,3751.0
2014-06-05 18:00:00,3749.0
2014-06-05 19:00:00,3686.0
2014-06-05 20:00:00,3537.0
2014-06-05 21:00:00,3440.0
2014-06-05 22:00:00,3401.0
2014-06-05 23:00:00,3184.0
2014-06-05 00:00:00,2973.0
