Datetime,DEOK_MW
2014-10-11 01:00:00,2390.0
2014-10-11 02:00:00,2284.0
2014-10-11 03:00:00,2211.0
2014-10-11 04:00:00,2196.0
2014-10-11 05:00:00,2193.0
2014-10-11 06:00:00,2245.0
2014-10-11 07:00:00,2359.0
2014-10-11 08:00:00,2496.0
2014-10-11 09:00:00,2550.0
2014-10-11 10:00:00,2640.0
2014-10-11 11:00:00,2671.0
2014-10-11 12:00:00,2650.0
2014-10-11 13:00:00,2629.0
2014-10-11 14:00:00,2579.0
2014-10-11 15:00:00,2556.0
2014-10-11 16:00:00,2510.0
2014-10-11 17:00:00,2514.0
2014-10-11 18:00:00,2526.0
2014-10-11 19:00:00,2541.0
2014-10-11 20:00:00,2655.0
2014-10-11 21:00:00,2666.0
2014-10-11 22:00:00,2597.0
2014-10-11 23:00:00,2489.0
2014-10-11 00:00:00,2542.0
