Datetime,DEOK_MW
2013-01-20 01:00:00,2528.0
2013-01-20 02:00:00,2435.0
2013-01-20 03:00:00,2392.0
2013-01-20 04:00:00,2382.0
2013-01-20 05:00:00,2397.0
2013-01-20 06:00:00,2473.0
2013-01-20 07:00:00,2575.0
2013-01-20 08:00:00,2731.0
2013-01-20 09:00:00,2846.0
2013-01-20 10:00:00,2927.0
2013-01-20 11:00:00,2962.0
2013-01-20 12:00:00,2943.0
2013-01-20 13:00:00,2921.0
2013-01-20 14:00:00,2903.0
2013-01-20 15:00:00,2890.0
2013-01-20 16:00:00,2858.0
2013-01-20 17:00:00,2920.0
2013-01-20 18:00:00,3101.0
2013-01-20 19:00:00,3336.0
2013-01-20 20:00:00,3334.0
2013-01-20 21:00:00,3295.0
2013-01-20 22:00:00,3196.0
2013-01-20 23:00:00,3078.0
2013-01-20 00:00:00,2647.0
