Datetime,DEOK_MW
2012-10-04 01:00:00,2348.0
2012-10-04 02:00:00,2238.0
2012-10-04 03:00:00,2156.0
2012-10-04 04:00:00,2141.0
2012-10-04 05:00:00,2153.0
2012-10-04 06:00:00,2300.0
2012-10-04 07:00:00,2618.0
2012-10-04 08:00:00,2837.0
2012-10-04 09:00:00,2847.0
2012-10-04 10:00:00,2901.0
2012-10-04 11:00:00,2969.0
2012-10-04 12:00:00,3038.0
2012-10-04 13:00:00,3104.0
2012-10-04 14:00:00,3163.0
2012-10-04 15:00:00,3175.0
2012-10-04 16:00:00,3184.0
2012-10-04 17:00:00,3188.0
2012-10-04 18:00:00,3142.0
2012-10-04 19:00:00,3071.0
2012-10-04 20:00:00,3144.0
2012-10-04 21:00:00,3175.0
2012-10-04 22:00:00,3047.0
2012-10-04 23:00:00,2816.0
2012-10-04 00:00:00,2527.0
