Datetime,DEOK_MW
2015-05-12 01:00:00,2655.0
2015-05-12 02:00:00,2480.0
2015-05-12 03:00:00,2392.0
2015-05-12 04:00:00,2338.0
2015-05-12 05:00:00,2342.0
2015-05-12 06:00:00,2469.0
2015-05-12 07:00:00,2681.0
2015-05-12 08:00:00,2820.0
2015-05-12 09:00:00,2924.0
2015-05-12 10:00:00,2987.0
2015-05-12 11:00:00,3060.0
2015-05-12 12:00:00,3068.0
2015-05-12 13:00:00,3102.0
2015-05-12 14:00:00,3127.0
2015-05-12 15:00:00,3157.0
2015-05-12 16:00:00,3171.0
2015-05-12 17:00:00,3179.0
2015-05-12 18:00:00,3159.0
2015-05-12 19:00:00,3067.0
2015-05-12 20:00:00,2988.0
2015-05-12 21:00:00,2939.0
2015-05-12 22:00:00,3008.0
2015-05-12 23:00:00,2788.0
2015-05-12 00:00:00,2905.0
