Datetime,DEOK_MW
2018-02-20 01:00:00,2295.0
2018-02-20 02:00:00,2221.0
2018-02-20 03:00:00,2194.0
2018-02-20 04:00:00,2166.0
2018-02-20 05:00:00,2222.0
2018-02-20 06:00:00,2387.0
2018-02-20 07:00:00,2694.0
2018-02-20 08:00:00,2800.0
2018-02-20 09:00:00,2798.0
2018-02-20 10:00:00,2814.0
2018-02-20 11:00:00,2867.0
2018-02-20 12:00:00,2871.0
2018-02-20 13:00:00,2873.0
2018-02-20 14:00:00,2861.0
2018-02-20 15:00:00,2871.0
2018-02-20 16:00:00,2839.0
2018-02-20 17:00:00,2827.0
2018-02-20 18:00:00,2838.0
2018-02-20 19:00:00,2947.0
2018-02-20 20:00:00,3011.0
2018-02-20 21:00:00,2960.0
2018-02-20 22:00:00,2844.0
2018-02-20 23:00:00,2668.0
2018-02-20 00:00:00,2441.0
