Datetime,DEOK_MW
2015-04-02 01:00:00,2397.0
2015-04-02 02:00:00,2313.0
2015-04-02 03:00:00,2283.0
2015-04-02 04:00:00,2289.0
2015-04-02 05:00:00,2329.0
2015-04-02 06:00:00,2494.0
2015-04-02 07:00:00,2728.0
2015-04-02 08:00:00,2882.0
2015-04-02 09:00:00,2972.0
2015-04-02 10:00:00,2945.0
2015-04-02 11:00:00,2959.0
2015-04-02 12:00:00,2988.0
2015-04-02 13:00:00,2965.0
2015-04-02 14:00:00,2950.0
2015-04-02 15:00:00,2933.0
2015-04-02 16:00:00,2938.0
2015-04-02 17:00:00,2911.0
2015-04-02 18:00:00,2893.0
2015-04-02 19:00:00,2875.0
2015-04-02 20:00:00,2868.0
2015-04-02 21:00:00,2951.0
2015-04-02 22:00:00,2850.0
2015-04-02 23:00:00,2679.0
2015-04-02 00:00:00,2520.0
