Datetime,DEOK_MW
2016-06-08 01:00:00,2523.0
2016-06-08 02:00:00,2310.0
2016-06-08 03:00:00,2266.0
2016-06-08 04:00:00,2243.0
2016-06-08 05:00:00,2260.0
2016-06-08 06:00:00,2344.0
2016-06-08 07:00:00,2504.0
2016-06-08 08:00:00,2699.0
2016-06-08 09:00:00,2840.0
2016-06-08 10:00:00,2968.0
2016-06-08 11:00:00,3107.0
2016-06-08 12:00:00,3183.0
2016-06-08 13:00:00,3220.0
2016-06-08 14:00:00,3271.0
2016-06-08 15:00:00,3308.0
2016-06-08 16:00:00,3366.0
2016-06-08 17:00:00,3415.0
2016-06-08 18:00:00,3449.0
2016-06-08 19:00:00,3421.0
2016-06-08 20:00:00,3363.0
2016-06-08 21:00:00,3260.0
2016-06-08 22:00:00,3203.0
2016-06-08 23:00:00,3014.0
2016-06-08 00:00:00,2737.0
