Datetime,DEOK_MW
2017-02-14 01:00:00,2703.0
2017-02-14 02:00:00,2631.0
2017-02-14 03:00:00,2568.0
2017-02-14 04:00:00,2582.0
2017-02-14 05:00:00,2626.0
2017-02-14 06:00:00,2812.0
2017-02-14 07:00:00,3111.0
2017-02-14 08:00:00,3228.0
2017-02-14 09:00:00,3215.0
2017-02-14 10:00:00,3216.0
2017-02-14 11:00:00,3182.0
2017-02-14 12:00:00,3114.0
2017-02-14 13:00:00,3041.0
2017-02-14 14:00:00,2974.0
2017-02-14 15:00:00,2921.0
2017-02-14 16:00:00,2914.0
2017-02-14 17:00:00,2912.0
2017-02-14 18:00:00,2968.0
2017-02-14 19:00:00,3134.0
2017-02-14 20:00:00,3169.0
2017-02-14 21:00:00,3138.0
2017-02-14 22:00:00,3030.0
2017-02-14 23:00:00,2866.0
2017-02-14 00:00:00,2835.0
