Datetime,DEOK_MW
2014-07-27 01:00:00,3078.0
2014-07-27 02:00:00,2908.0
2014-07-27 03:00:00,2790.0
2014-07-27 04:00:00,2672.0
2014-07-27 05:00:00,2593.0
2014-07-27 06:00:00,2565.0
2014-07-27 07:00:00,2538.0
2014-07-27 08:00:00,2627.0
2014-07-27 09:00:00,2774.0
2014-07-27 10:00:00,2927.0
2014-07-27 11:00:00,3090.0
2014-07-27 12:00:00,3250.0
2014-07-27 13:00:00,3335.0
2014-07-27 14:00:00,3364.0
2014-07-27 15:00:00,3393.0
2014-07-27 16:00:00,3395.0
2014-07-27 17:00:00,3413.0
2014-07-27 18:00:00,3560.0
2014-07-27 19:00:00,3719.0
2014-07-27 20:00:00,3725.0
2014-07-27 21:00:00,3551.0
2014-07-27 22:00:00,3488.0
2014-07-27 23:00:00,3313.0
2014-07-27 00:00:00,3297.0
