Datetime,DEOK_MW
2013-03-20 01:00:00,2895.0
2013-03-20 02:00:00,2832.0
2013-03-20 03:00:00,2802.0
2013-03-20 04:00:00,2811.0
2013-03-20 05:00:00,2863.0
2013-03-20 06:00:00,3084.0
2013-03-20 07:00:00,3411.0
2013-03-20 08:00:00,3587.0
2013-03-20 09:00:00,3539.0
2013-03-20 10:00:00,3436.0
2013-03-20 11:00:00,3407.0
2013-03-20 12:00:00,3365.0
2013-03-20 13:00:00,3347.0
2013-03-20 14:00:00,3328.0
2013-03-20 15:00:00,3289.0
2013-03-20 16:00:00,3270.0
2013-03-20 17:00:00,3243.0
2013-03-20 18:00:00,3263.0
2013-03-20 19:00:00,3368.0
2013-03-20 20:00:00,3457.0
2013-03-20 21:00:00,3655.0
2013-03-20 22:00:00,3596.0
2013-03-20 23:00:00,3394.0
2013-03-20 00:00:00,3023.0
