Datetime,DEOK_MW
2017-11-29 01:00:00,2416.0
2017-11-29 02:00:00,2339.0
2017-11-29 03:00:00,2299.0
2017-11-29 04:00:00,2304.0
2017-11-29 05:00:00,2356.0
2017-11-29 06:00:00,2552.0
2017-11-29 07:00:00,2843.0
2017-11-29 08:00:00,3009.0
2017-11-29 09:00:00,3011.0
2017-11-29 10:00:00,2977.0
2017-11-29 11:00:00,2951.0
2017-11-29 12:00:00,2924.0
2017-11-29 13:00:00,2898.0
2017-11-29 14:00:00,2879.0
2017-11-29 15:00:00,2861.0
2017-11-29 16:00:00,2835.0
2017-11-29 17:00:00,2785.0
2017-11-29 18:00:00,3055.0
2017-11-29 19:00:00,3105.0
2017-11-29 20:00:00,3067.0
2017-11-29 21:00:00,3047.0
2017-11-29 22:00:00,2927.0
2017-11-29 23:00:00,2747.0
2017-11-29 00:00:00,2546.0
