Datetime,DEOK_MW
2014-04-30 01:00:00,2261.0
2014-04-30 02:00:00,2172.0
2014-04-30 03:00:00,2095.0
2014-04-30 04:00:00,2083.0
2014-04-30 05:00:00,2123.0
2014-04-30 06:00:00,2279.0
2014-04-30 07:00:00,2583.0
2014-04-30 08:00:00,2724.0
2014-04-30 09:00:00,2796.0
2014-04-30 10:00:00,2816.0
2014-04-30 11:00:00,2865.0
2014-04-30 12:00:00,2891.0
2014-04-30 13:00:00,2889.0
2014-04-30 14:00:00,2930.0
2014-04-30 15:00:00,2923.0
2014-04-30 16:00:00,2896.0
2014-04-30 17:00:00,2865.0
2014-04-30 18:00:00,2832.0
2014-04-30 19:00:00,2796.0
2014-04-30 20:00:00,2773.0
2014-04-30 21:00:00,2825.0
2014-04-30 22:00:00,2827.0
2014-04-30 23:00:00,2633.0
2014-04-30 00:00:00,2417.0
