Datetime,DEOK_MW
2012-03-29 01:00:00,2278.0
2012-03-29 02:00:00,2185.0
2012-03-29 03:00:00,2124.0
2012-03-29 04:00:00,2088.0
2012-03-29 05:00:00,2116.0
2012-03-29 06:00:00,2264.0
2012-03-29 07:00:00,2567.0
2012-03-29 08:00:00,2780.0
2012-03-29 09:00:00,2828.0
2012-03-29 10:00:00,2843.0
2012-03-29 11:00:00,2895.0
2012-03-29 12:00:00,2876.0
2012-03-29 13:00:00,2882.0
2012-03-29 14:00:00,2901.0
2012-03-29 15:00:00,2902.0
2012-03-29 16:00:00,2901.0
2012-03-29 17:00:00,2883.0
2012-03-29 18:00:00,2844.0
2012-03-29 19:00:00,2793.0
2012-03-29 20:00:00,2789.0
2012-03-29 21:00:00,2966.0
2012-03-29 22:00:00,2896.0
2012-03-29 23:00:00,2700.0
2012-03-29 00:00:00,2465.0
