Datetime,DEOK_MW
2016-09-20 01:00:00,2822.0
2016-09-20 02:00:00,2633.0
2016-09-20 03:00:00,2533.0
2016-09-20 04:00:00,2511.0
2016-09-20 05:00:00,2505.0
2016-09-20 06:00:00,2658.0
2016-09-20 07:00:00,2912.0
2016-09-20 08:00:00,3054.0
2016-09-20 09:00:00,3124.0
2016-09-20 10:00:00,3304.0
2016-09-20 11:00:00,3526.0
2016-09-20 12:00:00,3739.0
2016-09-20 13:00:00,3928.0
2016-09-20 14:00:00,4116.0
2016-09-20 15:00:00,4260.0
2016-09-20 16:00:00,4410.0
2016-09-20 17:00:00,4481.0
2016-09-20 18:00:00,4478.0
2016-09-20 19:00:00,4359.0
2016-09-20 20:00:00,4159.0
2016-09-20 21:00:00,4102.0
2016-09-20 22:00:00,3823.0
2016-09-20 23:00:00,3478.0
2016-09-20 00:00:00,3071.0
