Datetime,DEOK_MW
2017-04-05 01:00:00,2354.0
2017-04-05 02:00:00,2263.0
2017-04-05 03:00:00,2247.0
2017-04-05 04:00:00,2251.0
2017-04-05 05:00:00,2295.0
2017-04-05 06:00:00,2469.0
2017-04-05 07:00:00,2749.0
2017-04-05 08:00:00,2907.0
2017-04-05 09:00:00,2897.0
2017-04-05 10:00:00,2890.0
2017-04-05 11:00:00,2862.0
2017-04-05 12:00:00,2863.0
2017-04-05 13:00:00,2877.0
2017-04-05 14:00:00,2871.0
2017-04-05 15:00:00,2896.0
2017-04-05 16:00:00,2915.0
2017-04-05 17:00:00,2893.0
2017-04-05 18:00:00,2898.0
2017-04-05 19:00:00,2964.0
2017-04-05 20:00:00,2932.0
2017-04-05 21:00:00,2938.0
2017-04-05 22:00:00,2813.0
2017-04-05 23:00:00,2611.0
2017-04-05 00:00:00,2488.0
