Datetime,DEOK_MW
2014-12-04 01:00:00,3067.0
2014-12-04 02:00:00,3004.0
2014-12-04 03:00:00,2959.0
2014-12-04 04:00:00,2955.0
2014-12-04 05:00:00,3016.0
2014-12-04 06:00:00,3210.0
2014-12-04 07:00:00,3490.0
2014-12-04 08:00:00,3624.0
2014-12-04 09:00:00,3647.0
2014-12-04 10:00:00,3641.0
2014-12-04 11:00:00,3644.0
2014-12-04 12:00:00,3613.0
2014-12-04 13:00:00,3597.0
2014-12-04 14:00:00,3578.0
2014-12-04 15:00:00,3562.0
2014-12-04 16:00:00,3562.0
2014-12-04 17:00:00,3590.0
2014-12-04 18:00:00,3765.0
2014-12-04 19:00:00,3774.0
2014-12-04 20:00:00,3726.0
2014-12-04 21:00:00,3670.0
2014-12-04 22:00:00,3533.0
2014-12-04 23:00:00,3319.0
2014-12-04 00:00:00,3180.0
