Datetime,DEOK_MW
2015-11-01 01:00:00,2201.0
2015-11-01 02:00:00,2164.0
2015-11-01 02:00:00,2257.0
2015-11-01 03:00:00,2174.0
2015-11-01 04:00:00,2100.0
2015-11-01 05:00:00,2058.0
2015-11-01 06:00:00,2108.0
2015-11-01 07:00:00,2170.0
2015-11-01 08:00:00,2187.0
2015-11-01 09:00:00,2288.0
2015-11-01 10:00:00,2452.0
2015-11-01 11:00:00,2498.0
2015-11-01 12:00:00,2508.0
2015-11-01 13:00:00,2553.0
2015-11-01 14:00:00,2508.0
2015-11-01 15:00:00,2499.0
2015-11-01 16:00:00,2484.0
2015-11-01 17:00:00,2447.0
2015-11-01 18:00:00,2554.0
2015-11-01 19:00:00,2712.0
2015-11-01 20:00:00,2742.0
2015-11-01 21:00:00,2768.0
2015-11-01 22:00:00,2594.0
2015-11-01 23:00:00,2391.0
2015-11-01 00:00:00,2332.0
