Datetime,DEOK_MW
2012-11-30 01:00:00,2746.0
2012-11-30 02:00:00,2673.0
2012-11-30 03:00:00,2624.0
2012-11-30 04:00:00,2631.0
2012-11-30 05:00:00,2702.0
2012-11-30 06:00:00,2893.0
2012-11-30 07:00:00,3218.0
2012-11-30 08:00:00,3367.0
2012-11-30 09:00:00,3317.0
2012-11-30 10:00:00,3226.0
2012-11-30 11:00:00,3206.0
2012-11-30 12:00:00,3139.0
2012-11-30 13:00:00,3082.0
2012-11-30 14:00:00,3034.0
2012-11-30 15:00:00,2995.0
2012-11-30 16:00:00,2970.0
2012-11-30 17:00:00,2991.0
2012-11-30 18:00:00,3179.0
2012-11-30 19:00:00,3256.0
2012-11-30 20:00:00,3179.0
2012-11-30 21:00:00,3130.0
2012-11-30 22:00:00,3038.0
2012-11-30 23:00:00,2898.0
2012-11-30 00:00:00,2900.0
