Datetime,DEOK_MW
2013-11-25 01:00:00,3106.0
2013-11-25 02:00:00,3040.0
2013-11-25 03:00:00,3023.0
2013-11-25 04:00:00,3050.0
2013-11-25 05:00:00,3109.0
2013-11-25 06:00:00,3310.0
2013-11-25 07:00:00,3580.0
2013-11-25 08:00:00,3745.0
2013-11-25 09:00:00,3716.0
2013-11-25 10:00:00,3668.0
2013-11-25 11:00:00,3661.0
2013-11-25 12:00:00,3563.0
2013-11-25 13:00:00,3497.0
2013-11-25 14:00:00,3515.0
2013-11-25 15:00:00,3471.0
2013-11-25 16:00:00,3473.0
2013-11-25 17:00:00,3509.0
2013-11-25 18:00:00,3692.0
2013-11-25 19:00:00,3726.0
2013-11-25 20:00:00,3669.0
2013-11-25 21:00:00,3601.0
2013-11-25 22:00:00,3473.0
2013-11-25 23:00:00,3255.0
2013-11-25 00:00:00,3215.0
