Datetime,DEOK_MW
2015-12-01 01:00:00,2566.0
2015-12-01 02:00:00,2483.0
2015-12-01 03:00:00,2406.0
2015-12-01 04:00:00,2391.0
2015-12-01 05:00:00,2451.0
2015-12-01 06:00:00,2615.0
2015-12-01 07:00:00,2893.0
2015-12-01 08:00:00,3005.0
2015-12-01 09:00:00,2971.0
2015-12-01 10:00:00,2991.0
2015-12-01 11:00:00,3003.0
2015-12-01 12:00:00,3022.0
2015-12-01 13:00:00,3002.0
2015-12-01 14:00:00,3006.0
2015-12-01 15:00:00,2991.0
2015-12-01 16:00:00,2964.0
2015-12-01 17:00:00,2994.0
2015-12-01 18:00:00,3168.0
2015-12-01 19:00:00,3263.0
2015-12-01 20:00:00,3238.0
2015-12-01 21:00:00,3196.0
2015-12-01 22:00:00,3068.0
2015-12-01 23:00:00,2891.0
2015-12-01 00:00:00,2717.0
