Datetime,DEOK_MW
2012-11-22 01:00:00,2365.0
2012-11-22 02:00:00,2284.0
2012-11-22 03:00:00,2231.0
2012-11-22 04:00:00,2226.0
2012-11-22 05:00:00,2238.0
2012-11-22 06:00:00,2318.0
2012-11-22 07:00:00,2402.0
2012-11-22 08:00:00,2419.0
2012-11-22 09:00:00,2525.0
2012-11-22 10:00:00,2583.0
2012-11-22 11:00:00,2636.0
2012-11-22 12:00:00,2628.0
2012-11-22 13:00:00,2581.0
2012-11-22 14:00:00,2472.0
2012-11-22 15:00:00,2373.0
2012-11-22 16:00:00,2276.0
2012-11-22 17:00:00,2210.0
2012-11-22 18:00:00,2294.0
2012-11-22 19:00:00,2350.0
2012-11-22 20:00:00,2337.0
2012-11-22 21:00:00,2329.0
2012-11-22 22:00:00,2311.0
2012-11-22 23:00:00,2246.0
2012-11-22 00:00:00,2510.0
