Datetime,DEOK_MW
2015-08-15 01:00:00,3035.0
2015-08-15 02:00:00,2813.0
2015-08-15 03:00:00,2659.0
2015-08-15 04:00:00,2583.0
2015-08-15 05:00:00,2552.0
2015-08-15 06:00:00,2572.0
2015-08-15 07:00:00,2651.0
2015-08-15 08:00:00,2704.0
2015-08-15 09:00:00,2885.0
2015-08-15 10:00:00,3108.0
2015-08-15 11:00:00,3312.0
2015-08-15 12:00:00,3409.0
2015-08-15 13:00:00,3588.0
2015-08-15 14:00:00,3786.0
2015-08-15 15:00:00,3936.0
2015-08-15 16:00:00,4010.0
2015-08-15 17:00:00,4066.0
2015-08-15 18:00:00,4085.0
2015-08-15 19:00:00,4061.0
2015-08-15 20:00:00,3898.0
2015-08-15 21:00:00,3763.0
2015-08-15 22:00:00,3693.0
2015-08-15 23:00:00,3459.0
2015-08-15 00:00:00,3304.0
