Datetime,DEOK_MW
2015-10-11 01:00:00,2170.0
2015-10-11 02:00:00,2094.0
2015-10-11 03:00:00,2052.0
2015-10-11 04:00:00,2001.0
2015-10-11 05:00:00,1980.0
2015-10-11 06:00:00,2006.0
2015-10-11 07:00:00,2091.0
2015-10-11 08:00:00,2154.0
2015-10-11 09:00:00,2252.0
2015-10-11 10:00:00,2398.0
2015-10-11 11:00:00,2456.0
2015-10-11 12:00:00,2501.0
2015-10-11 13:00:00,2541.0
2015-10-11 14:00:00,2547.0
2015-10-11 15:00:00,2547.0
2015-10-11 16:00:00,2582.0
2015-10-11 17:00:00,2621.0
2015-10-11 18:00:00,2692.0
2015-10-11 19:00:00,2690.0
2015-10-11 20:00:00,2804.0
2015-10-11 21:00:00,2786.0
2015-10-11 22:00:00,2654.0
2015-10-11 23:00:00,2479.0
2015-10-11 00:00:00,2293.0
