Datetime,DEOK_MW
2018-05-15 01:00:00,3238.0
2018-05-15 02:00:00,3032.0
2018-05-15 03:00:00,2904.0
2018-05-15 04:00:00,2797.0
2018-05-15 05:00:00,2764.0
2018-05-15 06:00:00,2882.0
2018-05-15 07:00:00,3117.0
2018-05-15 08:00:00,3313.0
2018-05-15 09:00:00,3486.0
2018-05-15 10:00:00,3663.0
2018-05-15 11:00:00,3856.0
2018-05-15 12:00:00,4042.0
2018-05-15 13:00:00,4192.0
2018-05-15 14:00:00,4338.0
2018-05-15 15:00:00,4462.0
2018-05-15 16:00:00,4568.0
2018-05-15 17:00:00,4618.0
2018-05-15 18:00:00,4546.0
2018-05-15 19:00:00,4411.0
2018-05-15 20:00:00,4226.0
2018-05-15 21:00:00,4018.0
2018-05-15 22:00:00,3929.0
2018-05-15 23:00:00,3620.0
2018-05-15 00:00:00,3527.0
