Datetime,DEOK_MW
2016-02-01 01:00:00,2288.0
2016-02-01 02:00:00,2238.0
2016-02-01 03:00:00,2232.0
2016-02-01 04:00:00,2267.0
2016-02-01 05:00:00,2326.0
2016-02-01 06:00:00,2564.0
2016-02-01 07:00:00,2883.0
2016-02-01 08:00:00,3085.0
2016-02-01 09:00:00,3065.0
2016-02-01 10:00:00,3075.0
2016-02-01 11:00:00,3129.0
2016-02-01 12:00:00,3108.0
2016-02-01 13:00:00,3058.0
2016-02-01 14:00:00,3024.0
2016-02-01 15:00:00,2974.0
2016-02-01 16:00:00,2907.0
2016-02-01 17:00:00,2899.0
2016-02-01 18:00:00,2959.0
2016-02-01 19:00:00,3174.0
2016-02-01 20:00:00,3224.0
2016-02-01 21:00:00,3213.0
2016-02-01 22:00:00,3125.0
2016-02-01 23:00:00,2959.0
2016-02-01 00:00:00,2413.0
