Datetime,DEOK_MW
2016-10-10 01:00:00,2197.0
2016-10-10 02:00:00,2111.0
2016-10-10 03:00:00,2065.0
2016-10-10 04:00:00,2058.0
2016-10-10 05:00:00,2131.0
2016-10-10 06:00:00,2283.0
2016-10-10 07:00:00,2547.0
2016-10-10 08:00:00,2735.0
2016-10-10 09:00:00,2795.0
2016-10-10 10:00:00,2843.0
2016-10-10 11:00:00,2932.0
2016-10-10 12:00:00,2926.0
2016-10-10 13:00:00,2975.0
2016-10-10 14:00:00,2996.0
2016-10-10 15:00:00,3013.0
2016-10-10 16:00:00,3016.0
2016-10-10 17:00:00,3021.0
2016-10-10 18:00:00,3001.0
2016-10-10 19:00:00,2953.0
2016-10-10 20:00:00,3028.0
2016-10-10 21:00:00,3013.0
2016-10-10 22:00:00,2871.0
2016-10-10 23:00:00,2660.0
2016-10-10 00:00:00,2347.0
