Datetime,DEOK_MW
2013-07-26 01:00:00,2645.0
2013-07-26 02:00:00,2481.0
2013-07-26 03:00:00,2373.0
2013-07-26 04:00:00,2321.0
2013-07-26 05:00:00,2325.0
2013-07-26 06:00:00,2421.0
2013-07-26 07:00:00,2581.0
2013-07-26 08:00:00,2732.0
2013-07-26 09:00:00,2932.0
2013-07-26 10:00:00,3116.0
2013-07-26 11:00:00,3310.0
2013-07-26 12:00:00,3454.0
2013-07-26 13:00:00,3564.0
2013-07-26 14:00:00,3695.0
2013-07-26 15:00:00,3778.0
2013-07-26 16:00:00,3850.0
2013-07-26 17:00:00,3895.0
2013-07-26 18:00:00,3869.0
2013-07-26 19:00:00,3749.0
2013-07-26 20:00:00,3563.0
2013-07-26 21:00:00,3476.0
2013-07-26 22:00:00,3450.0
2013-07-26 23:00:00,3270.0
2013-07-26 00:00:00,2906.0
