Datetime,DEOK_MW
2015-05-29 01:00:00,2953.0
2015-05-29 02:00:00,2741.0
2015-05-29 03:00:00,2634.0
2015-05-29 04:00:00,2569.0
2015-05-29 05:00:00,2569.0
2015-05-29 06:00:00,2696.0
2015-05-29 07:00:00,2905.0
2015-05-29 08:00:00,3102.0
2015-05-29 09:00:00,3331.0
2015-05-29 10:00:00,3481.0
2015-05-29 11:00:00,3622.0
2015-05-29 12:00:00,3758.0
2015-05-29 13:00:00,3855.0
2015-05-29 14:00:00,3954.0
2015-05-29 15:00:00,4070.0
2015-05-29 16:00:00,4143.0
2015-05-29 17:00:00,4245.0
2015-05-29 18:00:00,4235.0
2015-05-29 19:00:00,4091.0
2015-05-29 20:00:00,3944.0
2015-05-29 21:00:00,3803.0
2015-05-29 22:00:00,3750.0
2015-05-29 23:00:00,3567.0
2015-05-29 00:00:00,3215.0
