Datetime,DEOK_MW
2013-10-08 01:00:00,2285.0
2013-10-08 02:00:00,2194.0
2013-10-08 03:00:00,2138.0
2013-10-08 04:00:00,2120.0
2013-10-08 05:00:00,2143.0
2013-10-08 06:00:00,2283.0
2013-10-08 07:00:00,2610.0
2013-10-08 08:00:00,2786.0
2013-10-08 09:00:00,2768.0
2013-10-08 10:00:00,2803.0
2013-10-08 11:00:00,2846.0
2013-10-08 12:00:00,2881.0
2013-10-08 13:00:00,2883.0
2013-10-08 14:00:00,2891.0
2013-10-08 15:00:00,2904.0
2013-10-08 16:00:00,2899.0
2013-10-08 17:00:00,2889.0
2013-10-08 18:00:00,2864.0
2013-10-08 19:00:00,2844.0
2013-10-08 20:00:00,2939.0
2013-10-08 21:00:00,2941.0
2013-10-08 22:00:00,2809.0
2013-10-08 23:00:00,2605.0
2013-10-08 00:00:00,2408.0
