Datetime,DEOK_MW
2018-06-04 01:00:00,2605.0
2018-06-04 02:00:00,2453.0
2018-06-04 03:00:00,2322.0
2018-06-04 04:00:00,2279.0
2018-06-04 05:00:00,2287.0
2018-06-04 06:00:00,2414.0
2018-06-04 07:00:00,2540.0
2018-06-04 08:00:00,2757.0
2018-06-04 09:00:00,2909.0
2018-06-04 10:00:00,3049.0
2018-06-04 11:00:00,3185.0
2018-06-04 12:00:00,3248.0
2018-06-04 13:00:00,3346.0
2018-06-04 14:00:00,3417.0
2018-06-04 15:00:00,3492.0
2018-06-04 16:00:00,3576.0
2018-06-04 17:00:00,3657.0
2018-06-04 18:00:00,3684.0
2018-06-04 19:00:00,3651.0
2018-06-04 20:00:00,3536.0
2018-06-04 21:00:00,3403.0
2018-06-04 22:00:00,3283.0
2018-06-04 23:00:00,3073.0
2018-06-04 00:00:00,2842.0
