Datetime,DEOK_MW
2014-12-11 01:00:00,3045.0
2014-12-11 02:00:00,2968.0
2014-12-11 03:00:00,2926.0
2014-12-11 04:00:00,2926.0
2014-12-11 05:00:00,2992.0
2014-12-11 06:00:00,3180.0
2014-12-11 07:00:00,3520.0
2014-12-11 08:00:00,3695.0
2014-12-11 09:00:00,3674.0
2014-12-11 10:00:00,3591.0
2014-12-11 11:00:00,3513.0
2014-12-11 12:00:00,3482.0
2014-12-11 13:00:00,3407.0
2014-12-11 14:00:00,3336.0
2014-12-11 15:00:00,3282.0
2014-12-11 16:00:00,3258.0
2014-12-11 17:00:00,3317.0
2014-12-11 18:00:00,3534.0
2014-12-11 19:00:00,3698.0
2014-12-11 20:00:00,3720.0
2014-12-11 21:00:00,3697.0
2014-12-11 22:00:00,3603.0
2014-12-11 23:00:00,3396.0
2014-12-11 00:00:00,3176.0
