Datetime,DEOK_MW
2018-07-05 01:00:00,3639.0
2018-07-05 02:00:00,3412.0
2018-07-05 03:00:00,3259.0
2018-07-05 04:00:00,3139.0
2018-07-05 05:00:00,3116.0
2018-07-05 06:00:00,3188.0
2018-07-05 07:00:00,3372.0
2018-07-05 08:00:00,3588.0
2018-07-05 09:00:00,3912.0
2018-07-05 10:00:00,4266.0
2018-07-05 11:00:00,4583.0
2018-07-05 12:00:00,4838.0
2018-07-05 13:00:00,5005.0
2018-07-05 14:00:00,5124.0
2018-07-05 15:00:00,5044.0
2018-07-05 16:00:00,5101.0
2018-07-05 17:00:00,4969.0
2018-07-05 18:00:00,4904.0
2018-07-05 19:00:00,4746.0
2018-07-05 20:00:00,4528.0
2018-07-05 21:00:00,4359.0
2018-07-05 22:00:00,4282.0
2018-07-05 23:00:00,4043.0
2018-07-05 00:00:00,3893.0
