Datetime,DEOK_MW
2018-08-02 01:00:00,2963.0
2018-08-02 02:00:00,2791.0
2018-08-02 03:00:00,2682.0
2018-08-02 04:00:00,2613.0
2018-08-02 05:00:00,2613.0
2018-08-02 06:00:00,2728.0
2018-08-02 07:00:00,2956.0
2018-08-02 08:00:00,3083.0
2018-08-02 09:00:00,3239.0
2018-08-02 10:00:00,3359.0
2018-08-02 11:00:00,3536.0
2018-08-02 12:00:00,3674.0
2018-08-02 13:00:00,3890.0
2018-08-02 14:00:00,3991.0
2018-08-02 15:00:00,4070.0
2018-08-02 16:00:00,4113.0
2018-08-02 17:00:00,4136.0
2018-08-02 18:00:00,4168.0
2018-08-02 19:00:00,4122.0
2018-08-02 20:00:00,4052.0
2018-08-02 21:00:00,3892.0
2018-08-02 22:00:00,3851.0
2018-08-02 23:00:00,3575.0
2018-08-02 00:00:00,3209.0
