Datetime,DEOK_MW
2015-07-03 01:00:00,2739.0
2015-07-03 02:00:00,2552.0
2015-07-03 03:00:00,2458.0
2015-07-03 04:00:00,2392.0
2015-07-03 05:00:00,2358.0
2015-07-03 06:00:00,2390.0
2015-07-03 07:00:00,2431.0
2015-07-03 08:00:00,2500.0
2015-07-03 09:00:00,2643.0
2015-07-03 10:00:00,2807.0
2015-07-03 11:00:00,2958.0
2015-07-03 12:00:00,3037.0
2015-07-03 13:00:00,3124.0
2015-07-03 14:00:00,3173.0
2015-07-03 15:00:00,3221.0
2015-07-03 16:00:00,3226.0
2015-07-03 17:00:00,3166.0
2015-07-03 18:00:00,3125.0
2015-07-03 19:00:00,3094.0
2015-07-03 20:00:00,3010.0
2015-07-03 21:00:00,2954.0
2015-07-03 22:00:00,2964.0
2015-07-03 23:00:00,2870.0
2015-07-03 00:00:00,2964.0
