Datetime,DEOK_MW
2016-09-24 01:00:00,3110.0
2016-09-24 02:00:00,2926.0
2016-09-24 03:00:00,2792.0
2016-09-24 04:00:00,2664.0
2016-09-24 05:00:00,2628.0
2016-09-24 06:00:00,2658.0
2016-09-24 07:00:00,2757.0
2016-09-24 08:00:00,2849.0
2016-09-24 09:00:00,2970.0
2016-09-24 10:00:00,3188.0
2016-09-24 11:00:00,3388.0
2016-09-24 12:00:00,3536.0
2016-09-24 13:00:00,3683.0
2016-09-24 14:00:00,3774.0
2016-09-24 15:00:00,3874.0
2016-09-24 16:00:00,3986.0
2016-09-24 17:00:00,4046.0
2016-09-24 18:00:00,4045.0
2016-09-24 19:00:00,3934.0
2016-09-24 20:00:00,3792.0
2016-09-24 21:00:00,3732.0
2016-09-24 22:00:00,3562.0
2016-09-24 23:00:00,3312.0
2016-09-24 00:00:00,3392.0
