Datetime,DEOK_MW
2013-03-24 01:00:00,2593.0
2013-03-24 02:00:00,2516.0
2013-03-24 03:00:00,2508.0
2013-03-24 04:00:00,2479.0
2013-03-24 05:00:00,2424.0
2013-03-24 06:00:00,2485.0
2013-03-24 07:00:00,2615.0
2013-03-24 08:00:00,2706.0
2013-03-24 09:00:00,2799.0
2013-03-24 10:00:00,2929.0
2013-03-24 11:00:00,3022.0
2013-03-24 12:00:00,3113.0
2013-03-24 13:00:00,3164.0
2013-03-24 14:00:00,3176.0
2013-03-24 15:00:00,3172.0
2013-03-24 16:00:00,3179.0
2013-03-24 17:00:00,3221.0
2013-03-24 18:00:00,3286.0
2013-03-24 19:00:00,3324.0
2013-03-24 20:00:00,3367.0
2013-03-24 21:00:00,3412.0
2013-03-24 22:00:00,3295.0
2013-03-24 23:00:00,3118.0
2013-03-24 00:00:00,2697.0
