Datetime,DEOK_MW
2017-05-05 01:00:00,2311.0
2017-05-05 02:00:00,2239.0
2017-05-05 03:00:00,2177.0
2017-05-05 04:00:00,2200.0
2017-05-05 05:00:00,2229.0
2017-05-05 06:00:00,2400.0
2017-05-05 07:00:00,2671.0
2017-05-05 08:00:00,2832.0
2017-05-05 09:00:00,2942.0
2017-05-05 10:00:00,2943.0
2017-05-05 11:00:00,3010.0
2017-05-05 12:00:00,3004.0
2017-05-05 13:00:00,2992.0
2017-05-05 14:00:00,2958.0
2017-05-05 15:00:00,2937.0
2017-05-05 16:00:00,2911.0
2017-05-05 17:00:00,2901.0
2017-05-05 18:00:00,2885.0
2017-05-05 19:00:00,2877.0
2017-05-05 20:00:00,2889.0
2017-05-05 21:00:00,2908.0
2017-05-05 22:00:00,2870.0
2017-05-05 23:00:00,2719.0
2017-05-05 00:00:00,2441.0
