Datetime,DEOK_MW
2016-01-04 01:00:00,2766.0
2016-01-04 02:00:00,2710.0
2016-01-04 03:00:00,2709.0
2016-01-04 04:00:00,2720.0
2016-01-04 05:00:00,2800.0
2016-01-04 06:00:00,3022.0
2016-01-04 07:00:00,3322.0
2016-01-04 08:00:00,3511.0
2016-01-04 09:00:00,3447.0
2016-01-04 10:00:00,3446.0
2016-01-04 11:00:00,3429.0
2016-01-04 12:00:00,3365.0
2016-01-04 13:00:00,3330.0
2016-01-04 14:00:00,3325.0
2016-01-04 15:00:00,3336.0
2016-01-04 16:00:00,3358.0
2016-01-04 17:00:00,3417.0
2016-01-04 18:00:00,3583.0
2016-01-04 19:00:00,3709.0
2016-01-04 20:00:00,3672.0
2016-01-04 21:00:00,3615.0
2016-01-04 22:00:00,3519.0
2016-01-04 23:00:00,3351.0
2016-01-04 00:00:00,2864.0
