Datetime,DEOK_MW
2016-12-23 01:00:00,3094.0
2016-12-23 02:00:00,3043.0
2016-12-23 03:00:00,2976.0
2016-12-23 04:00:00,2972.0
2016-12-23 05:00:00,3019.0
2016-12-23 06:00:00,3134.0
2016-12-23 07:00:00,3269.0
2016-12-23 08:00:00,3372.0
2016-12-23 09:00:00,3441.0
2016-12-23 10:00:00,3471.0
2016-12-23 11:00:00,3475.0
2016-12-23 12:00:00,3406.0
2016-12-23 13:00:00,3326.0
2016-12-23 14:00:00,3267.0
2016-12-23 15:00:00,3215.0
2016-12-23 16:00:00,3224.0
2016-12-23 17:00:00,3294.0
2016-12-23 18:00:00,3418.0
2016-12-23 19:00:00,3412.0
2016-12-23 20:00:00,3341.0
2016-12-23 21:00:00,3280.0
2016-12-23 22:00:00,3184.0
2016-12-23 23:00:00,3061.0
2016-12-23 00:00:00,3252.0
