Datetime,DEOK_MW
2015-12-16 01:00:00,2690.0
2015-12-16 02:00:00,2583.0
2015-12-16 03:00:00,2570.0
2015-12-16 04:00:00,2574.0
2015-12-16 05:00:00,2613.0
2015-12-16 06:00:00,2794.0
2015-12-16 07:00:00,3105.0
2015-12-16 08:00:00,3269.0
2015-12-16 09:00:00,3218.0
2015-12-16 10:00:00,3169.0
2015-12-16 11:00:00,3119.0
2015-12-16 12:00:00,3082.0
2015-12-16 13:00:00,3038.0
2015-12-16 14:00:00,2996.0
2015-12-16 15:00:00,2976.0
2015-12-16 16:00:00,2996.0
2015-12-16 17:00:00,3025.0
2015-12-16 18:00:00,3199.0
2015-12-16 19:00:00,3262.0
2015-12-16 20:00:00,3222.0
2015-12-16 21:00:00,3174.0
2015-12-16 22:00:00,3033.0
2015-12-16 23:00:00,2853.0
2015-12-16 00:00:00,2820.0
