Datetime,DEOK_MW
2016-01-15 01:00:00,2734.0
2016-01-15 02:00:00,2672.0
2016-01-15 03:00:00,2631.0
2016-01-15 04:00:00,2654.0
2016-01-15 05:00:00,2719.0
2016-01-15 06:00:00,2873.0
2016-01-15 07:00:00,3164.0
2016-01-15 08:00:00,3338.0
2016-01-15 09:00:00,3326.0
2016-01-15 10:00:00,3327.0
2016-01-15 11:00:00,3345.0
2016-01-15 12:00:00,3301.0
2016-01-15 13:00:00,3272.0
2016-01-15 14:00:00,3252.0
2016-01-15 15:00:00,3208.0
2016-01-15 16:00:00,3217.0
2016-01-15 17:00:00,3222.0
2016-01-15 18:00:00,3334.0
2016-01-15 19:00:00,3351.0
2016-01-15 20:00:00,3270.0
2016-01-15 21:00:00,3212.0
2016-01-15 22:00:00,3129.0
2016-01-15 23:00:00,2985.0
2016-01-15 00:00:00,2865.0
