Datetime,DEOK_MW
2018-04-14 01:00:00,2355.0
2018-04-14 02:00:00,2227.0
2018-04-14 03:00:00,2149.0
2018-04-14 04:00:00,2092.0
2018-04-14 05:00:00,2090.0
2018-04-14 06:00:00,2128.0
2018-04-14 07:00:00,2229.0
2018-04-14 08:00:00,2281.0
2018-04-14 09:00:00,2441.0
2018-04-14 10:00:00,2533.0
2018-04-14 11:00:00,2602.0
2018-04-14 12:00:00,2692.0
2018-04-14 13:00:00,2673.0
2018-04-14 14:00:00,2639.0
2018-04-14 15:00:00,2632.0
2018-04-14 16:00:00,2616.0
2018-04-14 17:00:00,2600.0
2018-04-14 18:00:00,2613.0
2018-04-14 19:00:00,2598.0
2018-04-14 20:00:00,2608.0
2018-04-14 21:00:00,2666.0
2018-04-14 22:00:00,2616.0
2018-04-14 23:00:00,2508.0
2018-04-14 00:00:00,2518.0
