Datetime,DEOK_MW
2012-05-01 01:00:00,2456.0
2012-05-01 02:00:00,2324.0
2012-05-01 03:00:00,2254.0
2012-05-01 04:00:00,2187.0
2012-05-01 05:00:00,2211.0
2012-05-01 06:00:00,2354.0
2012-05-01 07:00:00,2687.0
2012-05-01 08:00:00,2833.0
2012-05-01 09:00:00,2914.0
2012-05-01 10:00:00,3015.0
2012-05-01 11:00:00,3105.0
2012-05-01 12:00:00,3146.0
2012-05-01 13:00:00,3189.0
2012-05-01 14:00:00,3258.0
2012-05-01 15:00:00,3267.0
2012-05-01 16:00:00,3286.0
2012-05-01 17:00:00,3341.0
2012-05-01 18:00:00,3350.0
2012-05-01 19:00:00,3190.0
2012-05-01 20:00:00,3205.0
2012-05-01 21:00:00,3211.0
2012-05-01 22:00:00,3116.0
2012-05-01 23:00:00,2880.0
2012-05-01 00:00:00,2671.0
