Datetime,DEOK_MW
2015-10-02 01:00:00,2293.0
2015-10-02 02:00:00,2203.0
2015-10-02 03:00:00,2137.0
2015-10-02 04:00:00,2128.0
2015-10-02 05:00:00,2151.0
2015-10-02 06:00:00,2301.0
2015-10-02 07:00:00,2563.0
2015-10-02 08:00:00,2753.0
2015-10-02 09:00:00,2724.0
2015-10-02 10:00:00,2778.0
2015-10-02 11:00:00,2819.0
2015-10-02 12:00:00,2800.0
2015-10-02 13:00:00,2804.0
2015-10-02 14:00:00,2803.0
2015-10-02 15:00:00,2826.0
2015-10-02 16:00:00,2807.0
2015-10-02 17:00:00,2779.0
2015-10-02 18:00:00,2769.0
2015-10-02 19:00:00,2801.0
2015-10-02 20:00:00,2851.0
2015-10-02 21:00:00,2822.0
2015-10-02 22:00:00,2756.0
2015-10-02 23:00:00,2620.0
2015-10-02 00:00:00,2423.0
