Datetime,DEOK_MW
2015-04-25 01:00:00,2314.0
2015-04-25 02:00:00,2228.0
2015-04-25 03:00:00,2167.0
2015-04-25 04:00:00,2121.0
2015-04-25 05:00:00,2143.0
2015-04-25 06:00:00,2201.0
2015-04-25 07:00:00,2291.0
2015-04-25 08:00:00,2383.0
2015-04-25 09:00:00,2546.0
2015-04-25 10:00:00,2664.0
2015-04-25 11:00:00,2739.0
2015-04-25 12:00:00,2735.0
2015-04-25 13:00:00,2764.0
2015-04-25 14:00:00,2761.0
2015-04-25 15:00:00,2757.0
2015-04-25 16:00:00,2777.0
2015-04-25 17:00:00,2758.0
2015-04-25 18:00:00,2749.0
2015-04-25 19:00:00,2718.0
2015-04-25 20:00:00,2743.0
2015-04-25 21:00:00,2822.0
2015-04-25 22:00:00,2806.0
2015-04-25 23:00:00,2660.0
2015-04-25 00:00:00,2460.0
