Datetime,DEOK_MW
2012-10-26 01:00:00,2358.0
2012-10-26 02:00:00,2253.0
2012-10-26 03:00:00,2182.0
2012-10-26 04:00:00,2147.0
2012-10-26 05:00:00,2165.0
2012-10-26 06:00:00,2315.0
2012-10-26 07:00:00,2583.0
2012-10-26 08:00:00,2770.0
2012-10-26 09:00:00,2798.0
2012-10-26 10:00:00,2814.0
2012-10-26 11:00:00,2870.0
2012-10-26 12:00:00,2872.0
2012-10-26 13:00:00,2869.0
2012-10-26 14:00:00,2858.0
2012-10-26 15:00:00,2845.0
2012-10-26 16:00:00,2854.0
2012-10-26 17:00:00,2850.0
2012-10-26 18:00:00,2871.0
2012-10-26 19:00:00,2908.0
2012-10-26 20:00:00,2933.0
2012-10-26 21:00:00,2874.0
2012-10-26 22:00:00,2788.0
2012-10-26 23:00:00,2648.0
2012-10-26 00:00:00,2544.0
