Datetime,DEOK_MW
2018-07-10 01:00:00,3540.0
2018-07-10 02:00:00,3287.0
2018-07-10 03:00:00,3128.0
2018-07-10 04:00:00,2987.0
2018-07-10 05:00:00,2975.0
2018-07-10 06:00:00,3072.0
2018-07-10 07:00:00,3200.0
2018-07-10 08:00:00,3416.0
2018-07-10 09:00:00,3698.0
2018-07-10 10:00:00,4050.0
2018-07-10 11:00:00,4333.0
2018-07-10 12:00:00,4569.0
2018-07-10 13:00:00,4743.0
2018-07-10 14:00:00,4907.0
2018-07-10 15:00:00,5023.0
2018-07-10 16:00:00,5049.0
2018-07-10 17:00:00,5119.0
2018-07-10 18:00:00,5102.0
2018-07-10 19:00:00,5003.0
2018-07-10 20:00:00,4760.0
2018-07-10 21:00:00,4530.0
2018-07-10 22:00:00,4414.0
2018-07-10 23:00:00,4164.0
2018-07-10 00:00:00,3829.0
