Datetime,DEOK_MW
2012-06-26 01:00:00,2775.0
2012-06-26 02:00:00,2585.0
2012-06-26 03:00:00,2443.0
2012-06-26 04:00:00,2376.0
2012-06-26 05:00:00,2386.0
2012-06-26 06:00:00,2473.0
2012-06-26 07:00:00,2595.0
2012-06-26 08:00:00,2753.0
2012-06-26 09:00:00,2909.0
2012-06-26 10:00:00,3080.0
2012-06-26 11:00:00,3198.0
2012-06-26 12:00:00,3288.0
2012-06-26 13:00:00,3375.0
2012-06-26 14:00:00,3462.0
2012-06-26 15:00:00,3576.0
2012-06-26 16:00:00,3664.0
2012-06-26 17:00:00,3774.0
2012-06-26 18:00:00,3829.0
2012-06-26 19:00:00,3781.0
2012-06-26 20:00:00,3702.0
2012-06-26 21:00:00,3588.0
2012-06-26 22:00:00,3491.0
2012-06-26 23:00:00,3311.0
2012-06-26 00:00:00,3062.0
