Datetime,DEOK_MW
2013-12-09 01:00:00,2935.0
2013-12-09 02:00:00,2845.0
2013-12-09 03:00:00,2833.0
2013-12-09 04:00:00,2836.0
2013-12-09 05:00:00,2914.0
2013-12-09 06:00:00,3128.0
2013-12-09 07:00:00,3442.0
2013-12-09 08:00:00,3628.0
2013-12-09 09:00:00,3585.0
2013-12-09 10:00:00,3629.0
2013-12-09 11:00:00,3695.0
2013-12-09 12:00:00,3670.0
2013-12-09 13:00:00,3650.0
2013-12-09 14:00:00,3654.0
2013-12-09 15:00:00,3635.0
2013-12-09 16:00:00,3654.0
2013-12-09 17:00:00,3700.0
2013-12-09 18:00:00,3889.0
2013-12-09 19:00:00,3970.0
2013-12-09 20:00:00,3913.0
2013-12-09 21:00:00,3850.0
2013-12-09 22:00:00,3729.0
2013-12-09 23:00:00,3521.0
2013-12-09 00:00:00,3083.0
