Datetime,DEOK_MW
2018-02-01 01:00:00,2724.0
2018-02-01 02:00:00,2643.0
2018-02-01 03:00:00,2581.0
2018-02-01 04:00:00,2595.0
2018-02-01 05:00:00,2651.0
2018-02-01 06:00:00,2807.0
2018-02-01 07:00:00,3083.0
2018-02-01 08:00:00,3253.0
2018-02-01 09:00:00,3248.0
2018-02-01 10:00:00,3237.0
2018-02-01 11:00:00,3240.0
2018-02-01 12:00:00,3237.0
2018-02-01 13:00:00,3238.0
2018-02-01 14:00:00,3233.0
2018-02-01 15:00:00,3259.0
2018-02-01 16:00:00,3292.0
2018-02-01 17:00:00,3369.0
2018-02-01 18:00:00,3488.0
2018-02-01 19:00:00,3575.0
2018-02-01 20:00:00,3616.0
2018-02-01 21:00:00,3610.0
2018-02-01 22:00:00,3551.0
2018-02-01 23:00:00,3407.0
2018-02-01 00:00:00,2844.0
