Datetime,DEOK_MW
2015-11-15 01:00:00,2458.0
2015-11-15 02:00:00,2386.0
2015-11-15 03:00:00,2349.0
2015-11-15 04:00:00,2324.0
2015-11-15 05:00:00,2367.0
2015-11-15 06:00:00,2416.0
2015-11-15 07:00:00,2505.0
2015-11-15 08:00:00,2562.0
2015-11-15 09:00:00,2615.0
2015-11-15 10:00:00,2637.0
2015-11-15 11:00:00,2626.0
2015-11-15 12:00:00,2604.0
2015-11-15 13:00:00,2584.0
2015-11-15 14:00:00,2571.0
2015-11-15 15:00:00,2535.0
2015-11-15 16:00:00,2518.0
2015-11-15 17:00:00,2570.0
2015-11-15 18:00:00,2754.0
2015-11-15 19:00:00,2889.0
2015-11-15 20:00:00,2843.0
2015-11-15 21:00:00,2775.0
2015-11-15 22:00:00,2712.0
2015-11-15 23:00:00,2569.0
2015-11-15 00:00:00,2554.0
