Datetime,DEOK_MW
2016-04-22 01:00:00,2356.0
2016-04-22 02:00:00,2264.0
2016-04-22 03:00:00,2199.0
2016-04-22 04:00:00,2162.0
2016-04-22 05:00:00,2172.0
2016-04-22 06:00:00,2341.0
2016-04-22 07:00:00,2626.0
2016-04-22 08:00:00,2759.0
2016-04-22 09:00:00,2820.0
2016-04-22 10:00:00,2877.0
2016-04-22 11:00:00,2962.0
2016-04-22 12:00:00,2972.0
2016-04-22 13:00:00,2981.0
2016-04-22 14:00:00,2975.0
2016-04-22 15:00:00,2928.0
2016-04-22 16:00:00,2909.0
2016-04-22 17:00:00,2885.0
2016-04-22 18:00:00,2863.0
2016-04-22 19:00:00,2777.0
2016-04-22 20:00:00,2721.0
2016-04-22 21:00:00,2789.0
2016-04-22 22:00:00,2773.0
2016-04-22 23:00:00,2633.0
2016-04-22 00:00:00,2537.0
