Datetime,DEOK_MW
2018-07-23 01:00:00,2867.0
2018-07-23 02:00:00,2646.0
2018-07-23 03:00:00,2541.0
2018-07-23 04:00:00,2499.0
2018-07-23 05:00:00,2534.0
2018-07-23 06:00:00,2510.0
2018-07-23 07:00:00,2800.0
2018-07-23 08:00:00,2972.0
2018-07-23 09:00:00,3102.0
2018-07-23 10:00:00,3248.0
2018-07-23 11:00:00,3402.0
2018-07-23 12:00:00,3516.0
2018-07-23 13:00:00,3612.0
2018-07-23 14:00:00,3712.0
2018-07-23 15:00:00,3732.0
2018-07-23 16:00:00,3738.0
2018-07-23 17:00:00,3709.0
2018-07-23 18:00:00,3748.0
2018-07-23 19:00:00,3741.0
2018-07-23 20:00:00,3690.0
2018-07-23 21:00:00,3592.0
2018-07-23 22:00:00,3593.0
2018-07-23 23:00:00,3385.0
2018-07-23 00:00:00,3015.0
