Datetime,DEOK_MW
2016-01-12 01:00:00,3177.0
2016-01-12 02:00:00,3087.0
2016-01-12 03:00:00,3021.0
2016-01-12 04:00:00,3004.0
2016-01-12 05:00:00,3047.0
2016-01-12 06:00:00,3236.0
2016-01-12 07:00:00,3543.0
2016-01-12 08:00:00,3667.0
2016-01-12 09:00:00,3657.0
2016-01-12 10:00:00,3702.0
2016-01-12 11:00:00,3689.0
2016-01-12 12:00:00,3700.0
2016-01-12 13:00:00,3650.0
2016-01-12 14:00:00,3618.0
2016-01-12 15:00:00,3625.0
2016-01-12 16:00:00,3598.0
2016-01-12 17:00:00,3698.0
2016-01-12 18:00:00,3949.0
2016-01-12 19:00:00,4167.0
2016-01-12 20:00:00,4165.0
2016-01-12 21:00:00,4134.0
2016-01-12 22:00:00,4003.0
2016-01-12 23:00:00,3791.0
2016-01-12 00:00:00,3314.0
