Datetime,DEOK_MW
2017-08-31 01:00:00,2786.0
2017-08-31 02:00:00,2611.0
2017-08-31 03:00:00,2507.0
2017-08-31 04:00:00,2455.0
2017-08-31 05:00:00,2471.0
2017-08-31 06:00:00,2608.0
2017-08-31 07:00:00,2906.0
2017-08-31 08:00:00,3052.0
2017-08-31 09:00:00,3162.0
2017-08-31 10:00:00,3281.0
2017-08-31 11:00:00,3431.0
2017-08-31 12:00:00,3550.0
2017-08-31 13:00:00,3703.0
2017-08-31 14:00:00,3869.0
2017-08-31 15:00:00,3977.0
2017-08-31 16:00:00,4059.0
2017-08-31 17:00:00,4073.0
2017-08-31 18:00:00,4055.0
2017-08-31 19:00:00,3926.0
2017-08-31 20:00:00,3771.0
2017-08-31 21:00:00,3758.0
2017-08-31 22:00:00,3601.0
2017-08-31 23:00:00,3287.0
2017-08-31 00:00:00,3030.0
