Datetime,DEOK_MW
2016-06-21 01:00:00,3547.0
2016-06-21 02:00:00,3354.0
2016-06-21 03:00:00,3168.0
2016-06-21 04:00:00,3031.0
2016-06-21 05:00:00,3013.0
2016-06-21 06:00:00,3143.0
2016-06-21 07:00:00,3306.0
2016-06-21 08:00:00,3548.0
2016-06-21 09:00:00,3768.0
2016-06-21 10:00:00,3980.0
2016-06-21 11:00:00,4167.0
2016-06-21 12:00:00,4313.0
2016-06-21 13:00:00,4425.0
2016-06-21 14:00:00,4570.0
2016-06-21 15:00:00,4619.0
2016-06-21 16:00:00,4586.0
2016-06-21 17:00:00,4563.0
2016-06-21 18:00:00,4562.0
2016-06-21 19:00:00,4478.0
2016-06-21 20:00:00,4317.0
2016-06-21 21:00:00,4102.0
2016-06-21 22:00:00,3941.0
2016-06-21 23:00:00,3677.0
2016-06-21 00:00:00,3780.0
